event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
US-s-p500-mrna-20210715-20210721-add-01-ctrl-01,US-s-p500-mrna-20210715-20210721-add-01,US,S&P500,DVN,Moderna,effective,addition,1,0,sp500-20210721,2021-07-15,2021-07-21,2021-07-21,Energy,0.017210011571680804,-0.0115595459911213,-0.09261435604842481,-0.1143357309751093,24.097972093918468,-0.005863122174972045,-0.6150133420058577,0.0029662911482322973
US-s-p500-mrna-20210715-20210721-add-01-ctrl-02,US-s-p500-mrna-20210715-20210721-add-01,US,S&P500,COP,Moderna,announce,addition,1,0,sp500-20210721,2021-07-15,2021-07-21,2021-07-15,Energy,-0.0583790366972812,-0.0868735621220487,-0.04024545377443681,-0.05721748092703394,24.975454438039666,0.0013771224272303602,0.19670897537779375,0.011850007414960378
US-s-p500-mrna-20210715-20210721-add-01-ctrl-02,US-s-p500-mrna-20210715-20210721-add-01,US,S&P500,COP,Moderna,effective,addition,1,0,sp500-20210721,2021-07-15,2021-07-21,2021-07-21,Energy,0.0295943185155128,-0.007993512765695703,-0.0439040605692937,-0.09892452616445235,24.918367475969042,-0.0012870182875870063,-0.17545048549006736,0.004652342892366386
US-s-p500-mrna-20210715-20210721-add-01-ctrl-03,US-s-p500-mrna-20210715-20210721-add-01,US,S&P500,AIG,Moderna,announce,addition,1,0,sp500-20210721,2021-07-15,2021-07-21,2021-07-15,Financials,0.014216763957540703,0.021371015593538704,0.019279827566827,-0.09935957332573853,23.92629153502381,0.0018378635105955332,0.22116862441927765,0.005103494147945753
US-s-p500-mrna-20210715-20210721-add-01-ctrl-03,US-s-p500-mrna-20210715-20210721-add-01,US,S&P500,AIG,Moderna,effective,addition,1,0,sp500-20210721,2021-07-15,2021-07-21,2021-07-21,Financials,0.033096037499463396,-0.019168637208935302,0.0007575114530815,-0.010890157998922678,23.943805859274352,-0.003904323609712354,-0.5214502523152849,-0.02274014891455767
US-s-p500-mro-20241121-20241126-del-01,US-s-p500-mro-20241121-20241126-del-01,US,S&P500,MRO,Marathon Oil,announce,deletion,0,1,sp500-20241126,2024-11-21,2024-11-26,2024-11-21,,,,,0.0,,,,
US-s-p500-mro-20241121-20241126-del-01,US-s-p500-mro-20241121-20241126-del-01,US,S&P500,MRO,Marathon Oil,effective,deletion,0,1,sp500-20241126,2024-11-21,2024-11-26,2024-11-26,,,,,0.0,,,,
US-s-p500-msci-20180328-20180404-add-01,US-s-p500-msci-20180328-20180404-add-01,US,S&P500,MSCI,MSCI,announce,addition,1,1,sp500-20180404,2018-03-28,2018-04-04,2018-03-28,Financials,-0.052587231417279105,-0.0575851803825509,-0.0558282509533816,0.07840946093094359,23.13944366818568,0.05369690593724961,1.5137446235999015,-0.00859537547494975
US-s-p500-msci-20180328-20180404-add-01,US-s-p500-msci-20180328-20180404-add-01,US,S&P500,MSCI,MSCI,effective,addition,1,1,sp500-20180404,2018-03-28,2018-04-04,2018-04-04,Financials,-0.027120999371132402,-0.029640761583894996,-0.061349158767666306,-0.0015077142695255619,23.08384979392687,-0.05771683828974658,-1.4479482402811303,0.001673549497872148
US-s-p500-msci-20180328-20180404-add-01-ctrl-01,US-s-p500-msci-20180328-20180404-add-01,US,S&P500,CHRW,MSCI,announce,addition,1,0,sp500-20180404,2018-03-28,2018-04-04,2018-03-28,Industrials,0.016936783002522,0.0213411385443273,0.022031198781092297,-0.015583818538551286,23.102113156383208,0.0017962546516785572,0.175404919489889,-0.0011372644000680887
US-s-p500-msci-20180328-20180404-add-01-ctrl-01,US-s-p500-msci-20180328-20180404-add-01,US,S&P500,CHRW,MSCI,effective,addition,1,0,sp500-20180404,2018-03-28,2018-04-04,2018-04-04,Industrials,-0.019407486480334,-0.0040929322330557,0.019422299798407996,0.042883133681071106,23.124469503579768,0.000755643516861134,0.07118267095861164,0.003403007102270983
US-s-p500-msci-20180328-20180404-add-01-ctrl-02,US-s-p500-msci-20180328-20180404-add-01,US,S&P500,AKAM,MSCI,announce,addition,1,0,sp500-20180404,2018-03-28,2018-04-04,2018-03-28,Information Technology,-0.0100060537667916,-0.010308996515182802,0.001460152995677002,0.03678197852879994,23.054051592682303,0.008965362932590377,0.8355903056315821,-0.0026819865968487205
US-s-p500-msci-20180328-20180404-add-01-ctrl-02,US-s-p500-msci-20180328-20180404-add-01,US,S&P500,AKAM,MSCI,effective,addition,1,0,sp500-20180404,2018-03-28,2018-04-04,2018-04-04,Information Technology,0.0123554967985229,0.0037544410818401985,-0.0005645895674765032,0.00444069902349109,23.045107155381725,-0.006909334185486473,-0.5717418143390294,0.008474471958824507
US-s-p500-msci-20180328-20180404-add-01-ctrl-03,US-s-p500-msci-20180328-20180404-add-01,US,S&P500,AVY,MSCI,announce,addition,1,0,sp500-20180404,2018-03-28,2018-04-04,2018-03-28,Materials,0.0113507341889466,-0.0016771857053705002,-0.022549861273585,-0.11814738081463783,22.801384063408243,-0.0012262107627426834,-0.10802943904517193,-0.007748568048077815
US-s-p500-msci-20180328-20180404-add-01-ctrl-03,US-s-p500-msci-20180328-20180404-add-01,US,S&P500,AVY,MSCI,effective,addition,1,0,sp500-20180404,2018-03-28,2018-04-04,2018-04-04,Materials,-0.0099390952550142,-0.0043186528043200004,0.0020697702358883994,-0.08553436612564269,22.802436650589705,6.275298522811362e-05,0.006275342497865211,0.0016202326543516624
US-s-p500-mtch-20210903-20210920-add-01,US-s-p500-mtch-20210903-20210920-add-01,US,S&P500,MTCH,Match Group,announce,addition,1,1,sp500-20210920,2021-09-03,2021-09-20,2021-09-03,,0.1448522523160517,0.1350420821122095,0.1759772554503662,0.00471235859442487,24.2588728566112,0.019443009724135624,0.8810145373011178,0.0036943215118213357
US-s-p500-mtch-20210903-20210920-add-01,US-s-p500-mtch-20210903-20210920-add-01,US,S&P500,MTCH,Match Group,effective,addition,1,1,sp500-20210920,2021-09-03,2021-09-20,2021-09-20,,-0.0244515051119899,-0.0172655222928626,0.007252830171388596,0.17663795912623037,24.324829370063682,-0.04658312326104318,-1.417500386994412,0.00818822707979702
US-s-p500-mtch-20210903-20210920-add-01-ctrl-01,US-s-p500-mtch-20210903-20210920-add-01,US,S&P500,DVN,Match Group,announce,addition,1,0,sp500-20210920,2021-09-03,2021-09-20,2021-09-03,Energy,0.030244827337706497,-0.0356171754170798,0.015484042886068902,0.10101411190192788,24.244252499526883,-0.004452239321622225,-0.49833985502388956,-0.01632869463052399
US-s-p500-mtch-20210903-20210920-add-01-ctrl-01,US-s-p500-mtch-20210903-20210920-add-01,US,S&P500,DVN,Match Group,effective,addition,1,0,sp500-20210920,2021-09-03,2021-09-20,2021-09-20,Energy,-0.0332997854122731,0.1563069070808937,0.2354612503454351,0.1962145180472088,24.26015543037478,-0.0006594976743604774,-0.05268895644034188,0.010069025669425982
US-s-p500-mtch-20210903-20210920-add-01-ctrl-02,US-s-p500-mtch-20210903-20210920-add-01,US,S&P500,BBY,Match Group,announce,addition,1,0,sp500-20210920,2021-09-03,2021-09-20,2021-09-03,Consumer Discretionary,-0.04493322640789,-0.0431616752631081,-0.0450120774676544,0.00771420944047474,23.92175211625671,-0.0008326087993014552,-0.08224620387310289,0.006098843929974636
US-s-p500-mtch-20210903-20210920-add-01-ctrl-02,US-s-p500-mtch-20210903-20210920-add-01,US,S&P500,BBY,Match Group,effective,addition,1,0,sp500-20210920,2021-09-03,2021-09-20,2021-09-20,Consumer Discretionary,0.0025995816591657997,-0.0382337392501024,0.0009003369851136034,0.005042656920458466,23.862942900282363,0.003425185028075652,0.3167443405981487,0.01451765546225615
US-s-p500-mtch-20210903-20210920-add-01-ctrl-03,US-s-p500-mtch-20210903-20210920-add-01,US,S&P500,APTV,Match Group,announce,addition,1,0,sp500-20210920,2021-09-03,2021-09-20,2021-09-03,Consumer Discretionary,-0.0043023650432826,-0.0195925417216178,-0.0384520335681586,-0.05374247980133806,24.18804861578793,0.0002856213156171381,0.04318784129442754,0.00013859673207719699
US-s-p500-mtch-20210903-20210920-add-01-ctrl-03,US-s-p500-mtch-20210903-20210920-add-01,US,S&P500,APTV,Match Group,effective,addition,1,0,sp500-20210920,2021-09-03,2021-09-20,2021-09-20,Consumer Discretionary,-0.0199037823961163,0.020610587353840002,0.0580780599386741,-0.04244052819039379,24.15685271029861,-0.0021386866690866636,-0.29287868519903704,0.002153591729849764
US-s-p500-mtd-20160825-20160906-add-01,US-s-p500-mtd-20160825-20160906-add-01,US,S&P500,MTD,Mettler Toledo,announce,addition,1,1,sp500-20160906,2016-08-25,2016-09-06,2016-08-25,Health Care,0.0056285010597156996,-0.005131735188046598,0.0145644651701409,0.030484409397592005,22.820357052268644,0.005583707503593955,0.5780015090696473,-0.003605999288148409
US-s-p500-mtd-20160825-20160906-add-01,US-s-p500-mtd-20160825-20160906-add-01,US,S&P500,MTD,Mettler Toledo,effective,addition,1,1,sp500-20160906,2016-08-25,2016-09-06,2016-09-06,Health Care,-0.001834516040727101,-0.0163000636706577,-0.0168447235084823,0.006567556125860907,22.816901406956593,-0.04503239482344622,-1.237691859005265,0.011820815690155896
US-s-p500-mtd-20160825-20160906-add-01-ctrl-01,US-s-p500-mtd-20160825-20160906-add-01,US,S&P500,AKAM,Mettler Toledo,announce,addition,1,0,sp500-20160906,2016-08-25,2016-09-06,2016-08-25,Information Technology,0.0397649816833782,0.039764323971106096,0.05635334252668339,0.06869929392224527,22.783512655268567,0.0011801501834366353,0.11333352300133903,0.0017693535756415461
US-s-p500-mtd-20160825-20160906-add-01-ctrl-01,US-s-p500-mtd-20160825-20160906-add-01,US,S&P500,AKAM,Mettler Toledo,effective,addition,1,0,sp500-20160906,2016-08-25,2016-09-06,2016-09-06,Information Technology,-0.0248281437510379,-0.021803559520285794,-0.044272978174279,0.092183221431279,22.808214346162316,0.006843371601651292,0.5640871879601903,0.010030477011369957
US-s-p500-mtd-20160825-20160906-add-01-ctrl-02,US-s-p500-mtd-20160825-20160906-add-01,US,S&P500,CBRE,Mettler Toledo,announce,addition,1,0,sp500-20160906,2016-08-25,2016-09-06,2016-08-25,Real Estate,0.0136407213213363,0.0541121959053373,0.03277678077730803,0.019404000488534967,22.87673167848277,-0.0010803577712267453,-0.17413071447514206,-0.007276742895676052
US-s-p500-mtd-20160825-20160906-add-01-ctrl-02,US-s-p500-mtd-20160825-20160906-add-01,US,S&P500,CBRE,Mettler Toledo,effective,addition,1,0,sp500-20160906,2016-08-25,2016-09-06,2016-09-06,Real Estate,-0.006895953391232998,-0.04991400734668497,-0.034425453203082775,0.018912511124590026,22.90190501641598,0.004285822900758644,0.5458684166948444,0.0175442779446809
US-s-p500-mtd-20160825-20160906-add-01-ctrl-03,US-s-p500-mtd-20160825-20160906-add-01,US,S&P500,AES,Mettler Toledo,announce,addition,1,0,sp500-20160906,2016-08-25,2016-09-06,2016-08-25,Utilities,-0.0049741556921646,-0.012743440086376701,-0.016381816111687802,-0.01468187895794637,22.876764336462646,0.000600867557795504,0.10366648295669556,-0.00639027541574603
US-s-p500-mtd-20160825-20160906-add-01-ctrl-03,US-s-p500-mtd-20160825-20160906-add-01,US,S&P500,AES,Mettler Toledo,effective,addition,1,0,sp500-20160906,2016-08-25,2016-09-06,2016-09-06,Utilities,0.0759567330354249,0.0502913211204208,0.0524875953567917,2.220446049250313e-16,22.88910506254121,0.002902892252670621,0.38772754437192525,0.020341068523312526
US-s-p500-mur-20170719-20170726-del-01,US-s-p500-mur-20170719-20170726-del-01,US,S&P500,MUR,Murphy Oil,announce,deletion,0,1,sp500-20170726,2017-07-19,2017-07-26,2017-07-19,,0.024165995441425298,-0.0071797062226957,0.0216690574168542,-0.02950421763401645,21.98638472612752,0.052872985128327145,1.4433281983102138,0.01855410284489662
US-s-p500-mur-20170719-20170726-del-01,US-s-p500-mur-20170719-20170726-del-01,US,S&P500,MUR,Murphy Oil,effective,deletion,0,1,sp500-20170726,2017-07-19,2017-07-26,2017-07-26,,0.060318474600024194,0.0314445971142414,0.03784398052820617,0.05409810068651688,22.028065665166142,-0.03993175396626213,-0.7660016815500761,-0.012045830503160108
US-s-p500-mur-20170719-20170726-del-01-ctrl-01,US-s-p500-mur-20170719-20170726-del-01,US,S&P500,CF,Murphy Oil,announce,deletion,0,0,sp500-20170726,2017-07-19,2017-07-26,2017-07-19,Materials,0.056926638437808,0.016376835064234003,-0.0376833764864054,0.04213881639272499,22.232067519071084,0.008549933003003076,0.27741156169067516,0.01600846117972655
US-s-p500-mur-20170719-20170726-del-01-ctrl-01,US-s-p500-mur-20170719-20170726-del-01,US,S&P500,CF,Murphy Oil,effective,deletion,0,0,sp500-20170726,2017-07-19,2017-07-26,2017-07-26,Materials,-0.0490690342729725,-0.0561253232277414,-0.028549510127153708,0.10069326394861267,22.256901002155924,0.00597676889800744,0.17454025385616845,-0.0066193440906040825
US-s-p500-mur-20170719-20170726-del-01-ctrl-02,US-s-p500-mur-20170719-20170726-del-01,US,S&P500,AKAM,Murphy Oil,announce,deletion,0,0,sp500-20170726,2017-07-19,2017-07-26,2017-07-19,Information Technology,0.0055991968121979,0.036122402644108396,-0.0999445240298202,0.04122038859654675,22.737063194809913,0.016634310036061785,0.917586567266957,0.045399224165759006
US-s-p500-mur-20170719-20170726-del-01-ctrl-02,US-s-p500-mur-20170719-20170726-del-01,US,S&P500,AKAM,Murphy Oil,effective,deletion,0,0,sp500-20170726,2017-07-19,2017-07-26,2017-07-26,Information Technology,-0.11963443751145961,-0.09146446526786578,-0.0757208335815681,0.0473756614510481,22.770460059479994,0.021006457746128464,0.9924076163007971,0.050794888299400855
US-s-p500-mur-20170719-20170726-del-01-ctrl-03,US-s-p500-mur-20170719-20170726-del-01,US,S&P500,AZO,Murphy Oil,announce,deletion,0,0,sp500-20170726,2017-07-19,2017-07-26,2017-07-19,Consumer Discretionary,-0.0076976537926489,-0.025225825412822898,0.012552403770607392,-0.16950371174667456,22.816850596382768,-0.007028529537540424,-0.22216956860231463,0.0018755356693495751
US-s-p500-mur-20170719-20170726-del-01-ctrl-03,US-s-p500-mur-20170719-20170726-del-01,US,S&P500,AZO,Murphy Oil,effective,deletion,0,0,sp500-20170726,2017-07-19,2017-07-26,2017-07-26,Consumer Discretionary,0.0583555616319782,0.0742688552496731,0.0858736697082633,-0.11835540677293122,22.847289038720778,0.0062103162481926925,0.1937242741897034,-0.005908862866770531
US-s-p500-mww-20111216-20111216-del-01,US-s-p500-mww-20111216-20111216-del-01,US,S&P500,MWW,Monster Worldwide,announce,deletion,0,1,sp500-20111216,2011-12-16,2011-12-16,2011-12-16,,,,,0.0,,,,
US-s-p500-mww-20111216-20111216-del-01,US-s-p500-mww-20111216-20111216-del-01,US,S&P500,MWW,Monster Worldwide,effective,deletion,0,1,sp500-20111216,2011-12-16,2011-12-16,2011-12-16,,,,,0.0,,,,
US-s-p500-mxim-20181126-20181203-add-01,US-s-p500-mxim-20181126-20181203-add-01,US,S&P500,MXIM,Maxim Integrated,announce,addition,1,1,sp500-20181203,2018-11-26,2018-12-03,2018-11-26,,,,,0.0,,,,
US-s-p500-mxim-20181126-20181203-add-01,US-s-p500-mxim-20181126-20181203-add-01,US,S&P500,MXIM,Maxim Integrated,effective,addition,1,1,sp500-20181203,2018-11-26,2018-12-03,2018-12-03,,,,,0.0,,,,
US-s-p500-mxim-20210824-20210830-del-02,US-s-p500-mxim-20210824-20210830-del-02,US,S&P500,MXIM,Maxim Integrated,announce,deletion,0,1,sp500-20210830,2021-08-24,2021-08-30,2021-08-24,,,,,0.0,,,,
US-s-p500-mxim-20210824-20210830-del-02,US-s-p500-mxim-20210824-20210830-del-02,US,S&P500,MXIM,Maxim Integrated,effective,deletion,0,1,sp500-20210830,2021-08-24,2021-08-30,2021-08-30,,,,,0.0,,,,
US-s-p500-navi-20140424-20140501-add-01,US-s-p500-navi-20140424-20140501-add-01,US,S&P500,NAVI,Navient,announce,addition,1,1,sp500-20140501,2014-04-24,2014-05-01,2014-04-24,,0.014097335661339801,-0.0253871235856405,-0.008839385969529798,-0.012359984098402776,21.178880490749247,0.05021239075600749,1.8360365212454326,0.010354434231724965
US-s-p500-navi-20140424-20140501-add-01,US-s-p500-navi-20140424-20140501-add-01,US,S&P500,NAVI,Navient,effective,addition,1,1,sp500-20140501,2014-04-24,2014-05-01,2014-05-01,,0.014955241060342501,-0.0345690995645017,-0.018861799089750397,-0.025897875110102775,21.165078804513726,0.00044012047299607504,0.006862123069268478,0.007744361942117261
US-s-p500-navi-20140424-20140501-add-01-ctrl-01,US-s-p500-navi-20140424-20140501-add-01,US,S&P500,AVY,Navient,announce,addition,1,0,sp500-20140501,2014-04-24,2014-05-01,2014-04-24,Materials,-0.052898964336280795,-0.0502190357261601,-0.042429609825461095,-0.020011931973238584,22.053839848205882,-0.0023878382448547664,-0.19865075007509425,-0.0181418442174763
US-s-p500-navi-20140424-20140501-add-01-ctrl-01,US-s-p500-navi-20140424-20140501-add-01,US,S&P500,AVY,Navient,effective,addition,1,0,sp500-20140501,2014-04-24,2014-05-01,2014-05-01,Materials,-0.0035499698036527,-0.0172163735694176,-0.0151643341528546,-0.0479355904133536,22.037532938842652,-0.0016113572095804163,-0.15523078488472208,0.004959359453039942
US-s-p500-navi-20140424-20140501-add-01-ctrl-02,US-s-p500-navi-20140424-20140501-add-01,US,S&P500,BBY,Navient,announce,addition,1,0,sp500-20140501,2014-04-24,2014-05-01,2014-04-24,Consumer Discretionary,0.004167411212376399,0.0463206822988725,0.019728183106412896,-0.07331060084134156,22.355164074208716,0.002151227751269573,0.08354511392531982,0.003934080656562006
US-s-p500-navi-20140424-20140501-add-01-ctrl-02,US-s-p500-navi-20140424-20140501-add-01,US,S&P500,BBY,Navient,effective,addition,1,0,sp500-20140501,2014-04-24,2014-05-01,2014-05-01,Consumer Discretionary,0.012395419910847,0.031547244088619496,0.0513186705620902,-0.017058683661526408,22.4213236469287,-0.013502032836342508,-0.6239859327820465,-0.004980893953777175
US-s-p500-navi-20140424-20140501-add-01-ctrl-03,US-s-p500-navi-20140424-20140501-add-01,US,S&P500,CHRW,Navient,announce,addition,1,0,sp500-20140501,2014-04-24,2014-05-01,2014-04-24,Industrials,-0.016173485537792298,-0.0202984952502966,0.0336455554455095,0.12876724421129748,22.640029186230926,0.012006109646908604,0.6528352889017786,0.017748694465296574
US-s-p500-navi-20140424-20140501-add-01-ctrl-03,US-s-p500-navi-20140424-20140501-add-01,US,S&P500,CHRW,Navient,effective,addition,1,0,sp500-20140501,2014-04-24,2014-05-01,2014-05-01,Industrials,0.04281886564247041,0.031510873545453205,0.013523761510239807,0.12921786281182435,22.660959804527195,-0.015414183224919789,-0.833655512968134,-0.02167987052072404
US-s-p500-navi-20180531-20180605-del-02,US-s-p500-navi-20180531-20180605-del-02,US,S&P500,NAVI,Navient,announce,deletion,0,1,sp500-20180605,2018-05-31,2018-06-05,2018-05-31,,0.0225004430165756,0.0192679037857241,0.028795031278029903,0.07756661585354507,21.009819807876493,0.1284507382357739,1.7636957891028935,-0.0040329715422667105
US-s-p500-navi-20180531-20180605-del-02,US-s-p500-navi-20180531-20180605-del-02,US,S&P500,NAVI,Navient,effective,deletion,0,1,sp500-20180605,2018-05-31,2018-06-05,2018-06-05,,0.0278108183814808,0.0359165841858795,-0.032291604902664,0.07819823951445137,21.023835440916773,-0.12020147615839205,-1.3100945917641766,-0.009463505616750523
US-s-p500-navi-20180531-20180605-del-02-ctrl-01,US-s-p500-navi-20180531-20180605-del-02,US,S&P500,CF,Navient,announce,deletion,0,0,sp500-20180605,2018-05-31,2018-06-05,2018-05-31,Materials,-0.0335931528846376,-0.009128574329776002,0.0083596369666893,0.08243872084565851,22.576709786943777,0.001302876690024584,0.08558990565670044,0.0060597060074578605
US-s-p500-navi-20180531-20180605-del-02-ctrl-01,US-s-p500-navi-20180531-20180605-del-02,US,S&P500,CF,Navient,effective,deletion,0,0,sp500-20180605,2018-05-31,2018-06-05,2018-06-05,Materials,0.037212262872816995,0.0194311770036805,0.021309666388900098,0.061555585436636306,22.553081816152307,0.004915035485576343,0.3020116529149046,0.0006681113664904446
