event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
CN-csi300-002791-20211126-20211210-add-01-ctrl-02,CN-csi300-002791-20211126-20211210-add-01,CN,CSI300,000617,坚朗五金,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,金属制品业,-0.0134924983955232,-0.035053108385172796,-0.008375505118992599,0.005928951752217415,24.887574556856705,-8.728483870024313e-05,-0.06251985470048638,0.000717261881539288
CN-csi300-002791-20211126-20211210-add-01-ctrl-03,CN-csi300-002791-20211126-20211210-add-01,CN,CSI300,000876,坚朗五金,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,金属制品业,0.0018875265284403987,-0.0590272524337352,-0.0636843615096955,0.040511816606116025,24.911717294946975,-0.0020609691382647965,-0.19341602083216003,0.003244933729470269
CN-csi300-002791-20211126-20211210-add-01-ctrl-03,CN-csi300-002791-20211126-20211210-add-01,CN,CSI300,000876,坚朗五金,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,金属制品业,-0.0202963767032937,-0.036133396279934005,-0.0349655988314815,-0.05327346007947953,24.919202845748632,-0.0008761329089335256,-0.10301979995962185,-0.005676130710400835
CN-csi300-002812-20250530-20250613-del-01,CN-csi300-002812-20250530-20250613-del-01,CN,CSI300,002812,恩捷股份,announce,deletion,0,1,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,橡胶和塑料制品业,-0.013329464905667101,-0.0120130939457199,-0.013923382696586098,0.058161394618987394,24.044558176961942,0.0010342243607360637,0.15230113165308445,-0.002317381084888607
CN-csi300-002812-20250530-20250613-del-01,CN-csi300-002812-20250530-20250613-del-01,CN,CSI300,002812,恩捷股份,effective,deletion,0,1,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,橡胶和塑料制品业,-0.0700208971868034,-0.055469895461196905,-0.047923814690293894,-0.047863234821547085,24.032069152033873,0.00738419706031266,0.536372798188598,0.013815331635016049
CN-csi300-002812-20250530-20250613-del-01-ctrl-01,CN-csi300-002812-20250530-20250613-del-01,CN,CSI300,000983,恩捷股份,announce,deletion,0,0,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,橡胶和塑料制品业,-0.012481901261522899,0.008774596819635501,-0.0214524076399013,-0.05116281533880862,24.271268640280947,0.004849464209617141,0.4891795164121895,0.01082530255770485
CN-csi300-002812-20250530-20250613-del-01-ctrl-01,CN-csi300-002812-20250530-20250613-del-01,CN,CSI300,000983,恩捷股份,effective,deletion,0,0,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,橡胶和塑料制品业,0.00844114058865,0.0203849639410972,0.023110476461737504,-0.021423161768143073,24.328427075763834,-0.00593302558529168,-0.5995249195494701,-0.00580736619274469
CN-csi300-002812-20250530-20250613-del-01-ctrl-02,CN-csi300-002812-20250530-20250613-del-01,CN,CSI300,000876,恩捷股份,announce,deletion,0,0,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,橡胶和塑料制品业,0.0275130414122575,-0.007314796981493801,0.023602609614163397,-0.024819020151885307,24.471855891970392,0.0006290354690722776,0.100159765213224,-0.002101663419952453
CN-csi300-002812-20250530-20250613-del-01-ctrl-02,CN-csi300-002812-20250530-20250613-del-01,CN,CSI300,000876,恩捷股份,effective,deletion,0,0,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,橡胶和塑料制品业,-0.016281949542902203,-0.016724219812030698,-0.013585800805931997,-0.0061539420878807816,24.49905414556138,-0.0022873874646684392,-0.3749044868924081,-0.005925854634615718
CN-csi300-002812-20250530-20250613-del-01-ctrl-03,CN-csi300-002812-20250530-20250613-del-01,CN,CSI300,002252,恩捷股份,announce,deletion,0,0,csi300-2025-05,2025-05-30,2025-06-13,2025-05-30,橡胶和塑料制品业,0.006341339049472299,0.0052430375732995,0.006025888991429097,0.01186947193680088,24.535933763145522,0.00257185248484896,0.5244927033331273,-0.0020567003939043716
CN-csi300-002812-20250530-20250613-del-01-ctrl-03,CN-csi300-002812-20250530-20250613-del-01,CN,CSI300,002252,恩捷股份,effective,deletion,0,0,csi300-2025-05,2025-05-30,2025-06-13,2025-06-13,橡胶和塑料制品业,-0.012018465900966,-0.020508834877727804,-0.0196157971543875,-0.0012261929981096653,24.5548158982527,0.0009164612978888468,0.20003422207157584,0.0010395099767314814
CN-csi300-002920-20220527-20220610-add-01,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,002920,德赛西威,announce,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,0.0330367553634148,0.008807622330818304,0.1004497564013539,0.17627985364968368,25.01668752319807,0.0008526144575769796,0.13113196020537998,-0.007014698838144467
CN-csi300-002920-20220527-20220610-add-01,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,002920,德赛西威,effective,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.0031596747708601026,-0.04669204421491999,0.06214163104215041,0.1257777714557553,25.160114405827986,5.453322125841681e-05,0.007678108794735294,-0.01680195218177115
CN-csi300-002920-20220527-20220610-add-01-ctrl-01,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000768,德赛西威,announce,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,0.0207878656731862,0.0562441631808245,0.0600024512178742,0.2011252107054884,24.98950334336726,0.0011969526318138437,0.12046786132784959,-0.011888321217516816
CN-csi300-002920-20220527-20220610-add-01-ctrl-01,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000768,德赛西威,effective,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.007890814485200102,-0.007107995113920688,0.006484822826913617,0.15641997767271754,25.06575572831368,-0.003630676017557963,-0.31876007746075175,-0.004073536616470287
CN-csi300-002920-20220527-20220610-add-01-ctrl-02,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000425,德赛西威,announce,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,0.0150936637757721,0.021771326513825403,0.009279691082708898,0.13414617766570136,24.906190025061793,-0.0019468265749372033,-0.38898632757954843,-0.008465089470519445
CN-csi300-002920-20220527-20220610-add-01-ctrl-02,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000425,德赛西威,effective,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.010834118753759097,-0.019347751645730802,-0.0354324211859905,0.06288037052172712,24.843322716994532,0.0011055779596857128,0.27412664732956316,0.004500535328234752
CN-csi300-002920-20220527-20220610-add-01-ctrl-03,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000963,德赛西威,announce,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,0.0238301372364256,0.0446941992911436,0.0748320659249442,0.14035425647019295,24.885609200643344,-0.0007744851804730238,-0.0899978144756659,-0.013208730908202352
CN-csi300-002920-20220527-20220610-add-01-ctrl-03,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000963,德赛西威,effective,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.0690433963287149,0.027384782782343714,0.0661740101796012,0.21907199924409126,24.994921474517312,-0.0015165220396947572,-0.1522823523591761,0.006074077056246987
CN-csi300-002939-20211126-20211210-del-01,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,002939,长城证券,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,-0.030585966773708104,0.0538559574058097,0.17616534984746837,0.05906801202778311,24.66209148685311,-0.012381130813562798,-0.603057343293095,-0.022336407389420863
CN-csi300-002939-20211126-20211210-del-01,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,002939,长城证券,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,-0.0400299666771806,0.034738755937742706,0.022116834825103807,0.2443844131380264,24.746415370419523,-0.0100097830845447,-0.5185523682242099,-0.018170184375736698
CN-csi300-002939-20211126-20211210-del-01-ctrl-01,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000786,长城证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,-0.036457866965917796,-0.0349509304546155,0.03377561578032061,0.0014250460795615094,24.59133394977696,0.0007585240241170044,0.12360168461455956,0.009876316790939147
CN-csi300-002939-20211126-20211210-del-01-ctrl-01,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000786,长城证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,0.10261198143368941,0.057091455274720315,0.11174395209296009,0.07681618178429583,24.68855036335817,0.0007821642629852379,0.05054645910614752,0.019782741740839424
CN-csi300-002939-20211126-20211210-del-01-ctrl-02,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000963,长城证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,-0.026434514892290897,-0.029412485176859997,-0.06465691748577497,0.0008520948674124451,24.846912669924087,-0.00092835336209556,-0.08912551029027682,0.010709256173673588
CN-csi300-002939-20211126-20211210-del-01-ctrl-02,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000963,长城证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,0.030345048057783104,0.021887229818638297,0.028047408865142502,0.035418556574223325,24.875454071865203,0.000989456980194101,0.09206320698302406,-0.004455384417928374
CN-csi300-002939-20211126-20211210-del-01-ctrl-03,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000983,长城证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,-0.08151189949009491,0.00045176980152480603,0.03354004210104451,-0.08387804986696346,24.58912801829744,-0.00756249034272004,-0.3977239166702162,-0.006687605738533702
CN-csi300-002939-20211126-20211210-del-01-ctrl-03,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000983,长城证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,-0.024363450702993193,-0.03403605424700979,0.06388284521784282,-0.025345776160131894,24.59505574058344,0.002068214735767796,0.11121641973779006,0.01778533062324214
CN-csi300-002945-20211126-20211210-del-01,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,002945,华林证券,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,0.0018517290383746983,0.0236843273807426,0.0561544961114918,0.0038388214872617787,24.06407607224041,0.0008882920493827129,0.3429256238913112,0.006017099573407195
CN-csi300-002945-20211126-20211210-del-01,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,002945,华林证券,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,0.2529498113942753,0.21826294145470865,0.44139475470133044,0.2348485380963059,24.28453916352982,0.03441319724691359,1.5291913874834258,0.025399975646397455
CN-csi300-002945-20211126-20211210-del-01-ctrl-01,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,002252,华林证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,0.0089063795723646,0.005208868122602198,-0.0250249695689894,-0.0195782541237276,24.489413757498838,0.0009529079965840031,0.23708396025818956,0.007876371107101267
CN-csi300-002945-20211126-20211210-del-01-ctrl-01,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,002252,华林证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,-0.0019162653721613992,-0.015365579524754598,-0.034427117472031796,-0.031626484169557045,24.47704877767244,0.0005359834427911278,0.12566839586133227,-0.0027936878726783953
CN-csi300-002945-20211126-20211210-del-01-ctrl-02,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,000786,华林证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,-0.036457866965917796,-0.0349509304546155,0.03377561578032061,0.0014250460795615094,24.59133394977696,0.0007585240241170044,0.12360168461455956,0.009876316790939147
CN-csi300-002945-20211126-20211210-del-01-ctrl-02,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,000786,华林证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,0.10261198143368941,0.057091455274720315,0.11174395209296009,0.07681618178429583,24.68855036335817,0.0007821642629852379,0.05054645910614752,0.019782741740839424
CN-csi300-002945-20211126-20211210-del-01-ctrl-03,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,000983,华林证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,-0.08151189949009491,0.00045176980152480603,0.03354004210104451,-0.08387804986696346,24.58912801829744,-0.00756249034272004,-0.3977239166702162,-0.006687605738533702
CN-csi300-002945-20211126-20211210-del-01-ctrl-03,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,000983,华林证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,-0.024363450702993193,-0.03403605424700979,0.06388284521784282,-0.025345776160131894,24.59505574058344,0.002068214735767796,0.11121641973779006,0.01778533062324214
CN-csi300-003816-20200601-20200615-add-01,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,003816,中国广核,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电力、热力生产和供应业,0.049806245060028,0.030321104363771202,0.038185013701106496,0.07984785754600576,25.689015691830257,0.0006442161838651939,0.2045313279531591,0.0025660010578690585
CN-csi300-003816-20200601-20200615-add-01,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,003816,中国广核,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电力、热力生产和供应业,0.049806245060028,0.030321104363771202,0.038185013701106496,0.07984785754600576,25.689015691830257,0.0006442161838651939,0.2045313279531591,0.0025660010578690585
CN-csi300-003816-20200601-20200615-add-01-ctrl-01,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,001979,中国广核,announce,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电力、热力生产和供应业,0.015673888620706903,0.018361836925265506,0.007210594414660095,0.03377268510838172,25.451990862665376,0.0004553297417465333,0.3484778243439415,0.012090163838032363
CN-csi300-003816-20200601-20200615-add-01-ctrl-01,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,001979,中国广核,effective,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电力、热力生产和供应业,0.015673888620706903,0.018361836925265506,0.007210594414660095,0.03377268510838172,25.451990862665376,0.0004553297417465333,0.3484778243439415,0.012090163838032363
CN-csi300-003816-20200601-20200615-add-01-ctrl-02,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,000725,中国广核,announce,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电力、热力生产和供应业,0.058546397028992295,0.06747764114303939,0.04861843360477759,-0.048543583484188746,26.106937869651556,-0.007296414053806821,-0.2780045695999469,0.004664413147482695
CN-csi300-003816-20200601-20200615-add-01-ctrl-02,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,000725,中国广核,effective,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电力、热力生产和供应业,0.058546397028992295,0.06747764114303939,0.04861843360477759,-0.048543583484188746,26.106937869651556,-0.007296414053806821,-0.2780045695999469,0.004664413147482695
CN-csi300-003816-20200601-20200615-add-01-ctrl-03,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,000568,中国广核,announce,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电力、热力生产和供应业,-0.0339991557982043,0.023601922421479807,0.0638816875369005,-0.2581523689937768,26.44266385743893,-0.006376558924348092,-0.45993421911408205,-0.018318242569726244
CN-csi300-003816-20200601-20200615-add-01-ctrl-03,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,000568,中国广核,effective,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电力、热力生产和供应业,-0.0339991557982043,0.023601922421479807,0.0638816875369005,-0.2581523689937768,26.44266385743893,-0.006376558924348092,-0.45993421911408205,-0.018318242569726244
CN-csi300-300014-20200601-20200615-add-01,CN-csi300-300014-20200601-20200615-add-01,CN,CSI300,300014,亿纬锂能,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电气机械和器材制造业,-0.006115954482193899,0.0531980690187359,0.0431040456381611,-0.25633719424461976,25.857981770488554,-0.0032571649616364336,-0.2084243770987264,-0.02760477843464232
CN-csi300-300014-20200601-20200615-add-01,CN-csi300-300014-20200601-20200615-add-01,CN,CSI300,300014,亿纬锂能,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电气机械和器材制造业,-0.006115954482193899,0.0531980690187359,0.0431040456381611,-0.25633719424461976,25.857981770488554,-0.0032571649616364336,-0.2084243770987264,-0.02760477843464232
CN-csi300-300014-20200601-20200615-add-01-ctrl-01,CN-csi300-300014-20200601-20200615-add-01,CN,CSI300,002050,亿纬锂能,announce,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2021-03-12,电气机械和器材制造业,-0.0281794821848985,-0.0203250487030283,-0.028805882860678804,-0.1813593948011718,25.20858134397967,-0.002040243988244596,-0.2829094475741165,-0.009636838350124393
